date,pe_sp600,pe_sp500,diff
2010-03-19,0.9839670924885343,0.985458027827809,-0.0014909353392746905
2010-03-22,0.9833956404593053,0.9849233358805053,-0.0015276954212000149
2010-03-23,0.983536340434055,0.9843165352236117,-0.0007801947895567096
2010-03-24,0.9836996806442695,0.983836314695007,-0.00013663405073749413
2010-03-25,0.984306481301163,0.9839628948232961,0.00034358647786691954
2010-03-26,0.984306481301163,0.9849778072992044,-0.0006713259980413167
2010-03-29,0.9841253355299111,0.9857962084658518,-0.0016708729359407037
2010-03-30,0.984306481301163,0.9855846079560981,-0.0012781266549350967
2010-03-31,0.9843064813011633,0.985458027827809,-0.0011515465266457303
2010-04-01,0.984153071946172,0.9850499160087944,-0.0008968440626224705
2010-04-05,0.9843558041507192,0.985458027827809,-0.0011022236770897864
2010-04-06,0.9844301815888783,0.9862917945324654,-0.0018616129435871098
2010-04-07,0.9841371091392638,0.9862917945324654,-0.0021546853932016274
2010-04-08,0.9851342160541344,0.985458027827809,-0.00032381177367457603
2010-04-09,0.9856689080014381,0.985458027827809,0.00021088017362913547
2010-04-12,0.9860945628870798,0.9862917945324654,-0.00019723164538565374
2010-04-13,0.9867013635439735,0.9862917945324654,0.0004095690115081263
2010-04-14,0.9865479541889822,0.985458027827809,0.0010899263611732213
2010-04-15,0.9868657257629297,0.9846754168222409,0.0021903089406888343
2010-04-16,0.9871937836563706,0.9845911085288582,0.0026026751275123328
2010-04-19,0.9878691755784242,0.984965607715412,0.0029035678630122685
2010-04-20,0.9873889550498196,0.9845399528297704,0.002849002220049246
2010-04-21,0.9875296550245695,0.9843588070585182,0.003170847966051271
2010-04-22,0.9876562351528584,0.9840915269554793,0.003564708197379085
2010-04-23,0.9881364556814631,0.9846983276123731,0.0034381280690900518
2010-04-26,0.987517455440777,0.9848390275871228,0.0026784278536541306
2010-04-27,0.9876077956858442,0.9848390275871228,0.002768768098721397
2010-04-28,0.9876077956858442,0.983739806817832,0.0038679888680122065
2010-04-29,0.9873405155828053,0.9833574873453931,0.003983028237412256
2010-04-30,0.9873405155828053,0.9833574873453929,0.003983028237412478
2010-05-03,0.9873405155828053,0.9830902072423542,0.004250308340451148
2010-05-04,0.9878812098378472,0.9828697384273937,0.00501147141045355
2010-05-05,0.9877546297095583,0.9831370185304326,0.004617611179125736
2010-05-06,0.9875130102118689,0.9833574873453931,0.004155522866475803
2010-05-07,0.9875130102118689,0.9833574873453931,0.004155522866475803
2010-05-10,0.987895329684308,0.9836247674484315,0.004270562235876518
2010-05-11,0.9877546297095583,0.9834981873201426,0.004256442389415693
2010-05-12,0.987372310237119,0.984821058417585,0.002551251819533973
2010-05-13,0.9866504702108251,0.9848210584175853,0.0018294117932398102
2010-05-14,0.9865601299657576,0.9853518485155729,0.0012082814501847006
2010-05-17,0.9870525500781548,0.984653816358055,0.0023987337200997993
2010-05-18,0.9874969017803914,0.9843257584646141,0.0031711433157772806
2010-05-19,0.9873562018056415,0.9850691849242028,0.0022870168814387304
2010-05-20,0.9868684528876425,0.9850691849242028,0.0017992679634396547
2010-05-21,0.9863173318240339,0.9847701101668503,0.0015472216571835729
2010-05-24,0.9858729801217975,0.9837867596232628,0.0020862204985346855
2010-05-25,0.9855259311785481,0.9832356385596543,0.0022902926188937967
2010-05-26,0.9852268564211957,0.9839274595980128,0.001299396823182919
2010-05-27,0.9859702828807846,0.9841690790957022,0.001801203785082417
2010-05-28,0.9871967958664467,0.9841690790957022,0.0030277167707445374
2010-06-01,0.9867886840474319,0.9846254917555308,0.002163192291901095
2010-06-02,0.9871064556213793,0.9847701101668503,0.0023363454545289875
2010-06-03,0.9865553345577707,0.9847701101668503,0.0017852243909203258
2010-06-04,0.9860629144453735,0.9835918574807275,0.0024710569646460012
2010-06-07,0.9862036144201234,0.9834107117094754,0.0027929027106480264
2010-06-08,0.9859363343170844,0.9834107117094755,0.0025256226076089128
2010-06-09,0.9857779595344818,0.9839415018074634,0.001836457727018348
2010-06-10,0.986396959775168,0.9845129538366926,0.001884005938475375
2010-06-11,0.9861296796721291,0.9834414694836626,0.0026882101884664333
2010-06-14,0.986522425953135,0.9827496484453044,0.0037727775078305603
2010-06-15,0.986522425953135,0.9810309680109047,0.005491457942230271
2010-06-16,0.9868694748963842,0.9804299369397561,0.006439537956628105
2010-06-17,0.9872165238396335,0.9811896371551923,0.0060268866844412905
2010-06-18,0.9869749043419443,0.9814012376649459,0.005573666676998434
2010-06-21,0.9869749043419443,0.9818814581935508,0.005093446148393577
2010-06-22,0.9863559041012582,0.9802688407559752,0.0060870633452829725
2010-06-23,0.9861142846035688,0.978945969658533,0.007168314945035781
2010-06-24,0.9862046248486361,0.978299845957931,0.007904778890705177
2010-06-25,0.9870318943204901,0.9785414654556204,0.008490428864869726
2010-06-28,0.9877299264780082,0.9780612449270156,0.009668681550992542
2010-06-29,0.9871952345307042,0.9775688248146184,0.00962640971608586
2010-06-30,0.9871952345307045,0.9773572243048647,0.009838010225839744
2010-07-01,0.9863679650588505,0.977145623795111,0.009222341263739442
2010-07-02,0.9866095845565399,0.9767633043226721,0.009846280233867799
2010-07-06,0.9852987632774951,0.9763809848502328,0.008917778427262268
2010-07-07,0.9844600311452273,0.9759986653777937,0.008461365767433615
2010-07-08,0.9840343762595859,0.9756516164345446,0.00838275982504133
2010-07-09,0.9845145967881905,0.9755250363062555,0.008989560481935
2010-07-12,0.9836873273163365,0.9753223041017083,0.008365023214628176
2010-07-13,0.9833592694228955,0.9757206029683096,0.007638666454585885
2010-07-14,0.9835339179613453,0.9758952515067595,0.007638666454585774
2010-07-15,0.9840746122163874,0.9774297231139554,0.0066448891024319945
2010-07-16,0.9840746122163871,0.9780755525813439,0.0059990596350432135
2010-07-19,0.9833585417758386,0.9786102445286476,0.004748297247190947
2010-07-20,0.9821706514394268,0.9787075472876348,0.0034631041517920735
2010-07-21,0.9821706514394268,0.9795462794199026,0.002624372019524257
2010-07-22,0.9827896516801132,0.9795462794199026,0.003243372260210653
2010-07-23,0.98299238388466,0.9792925989646208,0.0036997849200391952
2010-07-26,0.9834801328026592,0.9797803478826199,0.0036997849200393063
2010-07-27,0.9839757344282476,0.9798857773281799,0.004089957100067654
2010-07-28,0.9838784316692605,0.9793007256511939,0.0045777060180666185
2010-07-29,0.9836368121715713,0.9797263805368353,0.0039104316347360335
2010-07-30,0.9825979421899634,0.9805651126691031,0.0020328295208603686
2010-08-02,0.983612854665872,0.9822750328656659,0.0013378218002061404
2010-08-03,0.9840572063681083,0.9829968728919597,0.001060333476148645
2010-08-04,0.9849703159385356,0.9837187129182537,0.0012516030202818218
2010-08-05,0.9849703159385356,0.9850295341972983,-5.921825876276099e-05
2010-08-06,0.9854146676407718,0.9852500030122586,0.000164664628513167
2010-08-09,0.9866025579771834,0.9852500030122585,0.0013525549649249236
2010-08-10,0.9871432522322253,0.9844162363076021,0.0027270159246232106
2010-08-11,0.9868713009347887,0.9840081244885875,0.0028631764462011544
2010-08-12,0.9869767303803485,0.9832920540480389,0.003684676332309622
2010-08-13,0.9874331430401773,0.9829742824740916,0.004458860566085687
2010-08-16,0.9879738372952191,0.9834403327842092,0.004533504511009978
2010-08-17,0.9874860883772201,0.9841321538225676,0.0033539345546524935
2010-08-18,0.9860954658362613,0.9841321538225676,0.0019633120136937077
2010-08-19,0.9850983589213906,0.9833048843507136,0.0017934745706770228
2010-08-20,0.9847992841640382,0.9834455843254634,0.0013536998385748067
2010-08-23,0.9847992841640382,0.9834455843254634,0.0013536998385748067
2010-08-24,0.9847992841640382,0.9831783042224247,0.0016209799416134762
2010-08-25,0.9860926039460097,0.9835864160414395,0.002506187904570245
2010-08-26,0.986790636103528,0.9835021077480568,0.003288528355471221
2010-08-27,0.987172955575967,0.9836428077228067,0.0035301478531603037
2010-08-30,0.9872879949453675,0.9839507663443405,0.0033372286010269203
2010-08-31,0.9875084637603275,0.9845968900449423,0.002911573715385196
2010-09-01,0.9877200642700814,0.9839050690065839,0.0038149952634974893
2010-09-02,0.9880378358440287,0.9839050690065841,0.004132766837444568
2010-09-03,0.9881785358187785,0.9842521179498332,0.003926417868945209
2010-09-07,0.987958067003818,0.9846774786022614,0.00328058840155665
2010-09-08,0.9884987612588599,0.9852121705495653,0.003286590709294601
2010-09-09,0.9891905822972183,0.9856923910781701,0.0034981912190482634
2010-09-10,0.9895376312404676,0.9850855904212762,0.004452040819191372
2010-09-13,0.9893260307307141,0.9848183103182375,0.004507720412476601
2010-09-14,0.9893260307307139,0.9857428825490785,0.0035831481816354094
2010-09-15,0.988785336475672,0.9857428825490785,0.0030424539265935246
2010-09-16,0.9887853364756722,0.9865701520209325,0.0022151844547397825
2010-09-17,0.9882975875576728,0.9864551126515322,0.0018424749061406454
2010-09-20,0.9887232424433147,0.9865605420970922,0.002162700346222457
2010-09-21,0.9888978909817645,0.9867189168796948,0.0021789741020696862
2010-09-22,0.9884054708693673,0.9857040044037862,0.002701466465581004
2010-09-23,0.9884054708693673,0.9847577335650639,0.0036477373043033445
2010-09-24,0.9881517904140855,0.9849604657696109,0.00319132464447458
2010-09-27,0.9886442105264828,0.9843890137403819,0.004255196786100868
2010-09-28,0.988759249895883,0.9840419647971327,0.004717285098750357
2010-09-29,0.9892394704244877,0.9842003395797354,0.005039130844752271
2010-09-30,0.9893660505527766,0.9843153789491357,0.005050671603640922
2010-10-01,0.9884197797140544,0.9838900182967076,0.004529761417346734
2010-10-04,0.9886402485290147,0.9836695494817471,0.004970699047267546
2010-10-05,0.9883007279751596,0.983243894596106,0.005056833379053605
2010-10-06,0.9881952985295999,0.9821724102430759,0.006022888286523975
2010-10-07,0.9881952985295999,0.9821724102430759,0.006022888286523975
2010-10-08,0.9884883709792142,0.9811890596994884,0.007299311279725718
2010-10-11,0.9889447836390428,0.9819108997257825,0.007033883913260319
2010-10-12,0.9889447836390428,0.9822389576192232,0.006705826019819616
2010-10-13,0.9892120637420817,0.9822389576192234,0.006973106122858286
2010-10-14,0.9895111384994342,0.9832223081628109,0.006288830336623308
2010-10-15,0.9891030266804196,0.9840610402950789,0.005041986385340702
2010-10-18,0.9896377186277231,0.9838405714801184,0.005797147147604709
2010-10-19,0.9901301387401203,0.9839671516084075,0.006162987131712816
2010-10-20,0.9902567188684094,0.9840725810539674,0.006184137814441937
2010-10-21,0.9902567188684095,0.9832338489216996,0.007022869946709864
2010-10-22,0.9893321466375684,0.9820073359360375,0.007324810701530904
2010-10-25,0.9898123671661732,0.98230641069339,0.007505956472783182
2010-10-26,0.990220478985188,0.9824214500627902,0.007799028922397699
2010-10-27,0.9903259084307477,0.9828037695352294,0.007522138895518338
2010-10-28,0.9904232111897349,0.9816620442090394,0.008761166980695512
2010-10-29,0.9901301387401203,0.9805905598560094,0.009539578884110944
2010-11-01,0.9901301387401203,0.979971559615323,0.01015857912479734
2010-11-02,0.9901301387401203,0.9795272079130868,0.010602930827033563
2010-11-03,0.9901301387401203,0.978699938441233,0.011430200298887305
2010-11-04,0.9904771876833697,0.9786999384412328,0.011777249242136856
2010-11-05,0.9904771876833697,0.9779838680006842,0.012493319682685522
2010-11-08,0.9907188071810591,0.9772620279743901,0.01345677920666899
2010-11-09,0.9905160749765121,0.9775036474720793,0.013012427504432766
2010-11-10,0.9898970747358257,0.9776302276003684,0.012266847135457226
2010-11-11,0.9894527230335894,0.9769626559642005,0.012490067069388933
2010-11-12,0.9893261429053003,0.9764749070462013,0.012851235859098975
2010-11-15,0.9896439144792478,0.9761004078596477,0.013543506619600132
2010-11-16,0.9898466466837949,0.9759738277313587,0.013872818952436194
2010-11-17,0.990465646924481,0.975367027074465,0.015098619850016037
2010-11-18,0.990465646924481,0.975569759279012,0.014895887645469008
2010-11-19,0.989977898006482,0.975569759279012,0.014408138727469932
2010-11-22,0.9889390280248743,0.975744407817462,0.013194620207412355
2010-11-23,0.9889390280248743,0.9758709879457509,0.013068040079123433
2010-11-24,0.9889390280248743,0.9750525867791036,0.013886441245770764
2010-11-26,0.9882636361028206,0.9744272339019051,0.013836402200915532
2010-11-29,0.9881663333438337,0.9735091589038665,0.01465717443996728
2010-11-30,0.9880512939744334,0.9742525853634554,0.013798708610977983
2010-12-01,0.9884594057934482,0.9753024764720626,0.013156929321385569
2010-12-02,0.9887524782430627,0.9767550988211148,0.011997379421947896
2010-12-03,0.9887524782430627,0.9771994505233514,0.011553027719711229
2010-12-06,0.9881674265660765,0.9779155209638999,0.010251905602176592
2010-12-07,0.9878279060122215,0.9786373609901939,0.00919054502202754
2010-12-08,0.9874808570689723,0.9786373609901939,0.008843496078778323
2010-12-09,0.9878736033499781,0.9794429318541666,0.008430671495811448
2010-12-10,0.9875745285926254,0.9802613330208138,0.007313195571811648
2010-12-13,0.9870234075290171,0.9799622582634613,0.007061149265555788
2010-12-14,0.9880622775106245,0.9802613330208138,0.007800944489810724
2010-12-15,0.9886690781675183,0.9803879131491027,0.008281165018415582
2010-12-16,0.9881888576389136,0.9803879131491027,0.007800944489810946
2010-12-17,0.9873615881670597,0.9789352908000505,0.008426297367009172
2010-12-20,0.9872465487976594,0.9785843075857816,0.008662241211877753
2010-12-21,0.9872465487976594,0.9800485382198175,0.007198010577841862
2010-12-22,0.9872465487976594,0.9797014892765682,0.007545059521091191
2010-12-23,0.9867587998796603,0.979498757072021,0.007260042807639255
2010-12-27,0.9865383310646998,0.9794987570720212,0.007039573992678627
2010-12-28,0.9859532793877137,0.9799789776006259,0.005974301787087799
2010-12-29,0.9858266992594248,0.9805857782575195,0.005240921001905319
2010-12-30,0.9865701257190136,0.9799789776006259,0.00659114811838768
2010-12-31,0.9868878972929611,0.9801196775753754,0.006768219717585677
2011-01-03,0.9863532053456572,0.9803733580306574,0.005979847314999787
2011-01-04,0.9860601328960427,0.9818259803797096,0.004234152516333078
2011-01-05,0.9859450935266426,0.982377101443318,0.0035679920833245893
2011-01-06,0.9865301452036287,0.9825036815716074,0.004026463632021304
2011-01-07,0.9866204854486961,0.9826302616998963,0.003990223748799759
2011-01-10,0.9869675343919455,0.9822375154188904,0.004730018973055139
2011-01-11,0.9879138052306679,0.9829809418784793,0.004932863352188566
2011-01-12,0.9890499779712626,0.983121641853229,0.005928336118033561
2011-01-13,0.989725369893316,0.9837892134893971,0.00593615640391898
2011-01-14,0.9886864999117084,0.984616482961251,0.004070016950457389
2011-01-18,0.9886864999117084,0.984757182936001,0.00392931697570742
2011-01-19,0.9881014482347222,0.9842694340180019,0.003832014216720303
2011-01-20,0.9884837677071614,0.983622237936632,0.004861529770529449
2011-01-21,0.9883571875788725,0.9827884712319755,0.005568716346896929
2011-01-24,0.9892817598097136,0.9826477712572258,0.006633988552487757
2011-01-25,0.9880938694733018,0.9829468460145784,0.005147023458723421
2011-01-26,0.9882204496015907,0.9837806127192347,0.004439836882356052
2011-01-27,0.9880177173970436,0.984127661662484,0.003890055734559583
2011-01-28,0.988259336894733,0.983384235202895,0.004875101691838024
2011-01-31,0.9881620341357459,0.9833842352028951,0.004777798932850796
2011-02-01,0.989086606366587,0.9838766553152922,0.005209951051294737
2011-02-02,0.990011178597428,0.9848600058588797,0.005151172738548371
2011-02-03,0.9909574494361505,0.984379785330275,0.006577664105875458
2011-02-04,0.9913044983793998,0.9852928949007022,0.006011603478697669
2011-02-07,0.9913044983793998,0.9858643469299312,0.005440151449468633
2011-02-08,0.9913044983793998,0.9855172979866819,0.005787200392717962
2011-02-09,0.9910372182763607,0.9849826060393782,0.0060546122369825595
2011-02-10,0.9913842672196101,0.9858213381716461,0.005562929047964071
2011-02-11,0.9916047360345706,0.9859056464650285,0.005699089569542015
2011-02-14,0.9914896966651703,0.9853205947880421,0.006169101877128158
2011-02-15,0.9916924288697171,0.984828174675645,0.006864254194072106
2011-02-16,0.9914896966651701,0.9845290999182926,0.006960596746877434
2011-02-17,0.9915869994241572,0.985475370757015,0.00611162866714221
2011-02-18,0.9914719600547569,0.9863934457550536,0.005078514299703296
2011-02-22,0.9914719600547569,0.98722721245971,0.004244747595046894
2011-02-23,0.9916924288697171,0.9877619044070137,0.003930524462703366
2011-02-24,0.9917978583152772,0.9882062561092501,0.003591602206027167
2011-02-25,0.9922235132009188,0.9885836368522469,0.003639876348671911
2011-02-28,0.9926491680865605,0.9886739770973144,0.003975190989246036
2011-03-01,0.9924464358820132,0.9881815569849174,0.004264878897095814
2011-03-02,0.9917030094224243,0.9882965963543177,0.0034064130681066285
2011-03-03,0.9922437036774662,0.987761904407014,0.004481799270452225
2011-03-04,0.9925427784348188,0.987761904407014,0.0047808740278048045
2011-03-07,0.9917090117301625,0.9880796759809611,0.0036293357492013234
2011-03-08,0.9917090117301625,0.9881639842743436,0.003545027455818861
2011-03-09,0.9916035822846024,0.9889823854409909,0.0026211968436115063
2011-03-10,0.9914981528390423,0.9888980771476085,0.002600075691433834
2011-03-11,0.9905800778410037,0.9886261258501716,0.001953951990832037
2011-03-14,0.9903127977379648,0.9886261258501716,0.0016866718877931453
2011-03-15,0.9906305693119123,0.988467751067569,0.0021628182443432786
2011-03-16,0.990515529942512,0.9893858260656077,0.0011297038769043644
2011-03-17,0.9907359987574722,0.9893858260656077,0.0013501726918645485
2011-03-18,0.9913821224580741,0.9899926267225013,0.0013894957355727877
2011-03-21,0.9915228224328239,0.9903321472763562,0.0011906751564676465
2011-03-22,0.9915228224328239,0.9903321472763561,0.0011906751564677576
2011-03-23,0.9920739434964325,0.9907144667487954,0.001359476747637145
2011-03-24,0.9924562629688716,0.9908551667235451,0.00160109624532645
2011-03-25,0.9928385824413107,0.9906346979085847,0.0022038845327260193
2011-03-28,0.9929651625695997,0.9900156976678985,0.0029494649017011154
2011-03-29,0.9928067877869969,0.9892559974524626,0.003550790334534315
2011-03-30,0.9926256420157447,0.9894143722350655,0.0032112697806792045
2011-03-31,0.9934529114875988,0.9894143722350655,0.004038539252533391
2011-04-01,0.9929651625695997,0.9899067923474627,0.0030583702221369524
2011-04-04,0.9929651625695997,0.9894811374618211,0.0034840251077785656
2011-04-05,0.9929651625695997,0.9890554825761795,0.003909679993420179
2011-04-06,0.9928501232001994,0.9882957823607436,0.004554340839455828
2011-04-07,0.99250307425695,0.9881550823859936,0.004347991870956358
2011-04-08,0.9923003420524029,0.9889147826014295,0.0033855594509734077
2011-04-11,0.9919493588381343,0.9892921633444267,0.002657195493707576
2011-04-12,0.991567039365695,0.9900518635598626,0.0015151758058323805
2011-04-13,0.991693619493984,0.9895716430312579,0.0021219764627261606
2011-04-14,0.9918343194687338,0.989232122477403,0.0026021969913307963
2011-04-15,0.9922786711709705,0.9893904972600059,0.00288817391096452
2011-04-18,0.9922786711709705,0.989123217156967,0.0031554540140034115
2011-04-19,0.9930005111972643,0.9889966370286779,0.0040038741685863855
2011-04-20,0.9933182827712118,0.9893361575825329,0.003982125188678909
2011-04-21,0.9940163149287297,0.9903510700584413,0.003665244870288409
2011-04-25,0.9936339954562907,0.9900115495045864,0.003622445951704356
2011-04-26,0.9930625434270616,0.9889966370286781,0.004065906398383445
2011-04-27,0.9928420746121013,0.9891232171569668,0.00371885745513445
2011-04-28,0.9927154944838122,0.9890081777875666,0.0037073166962456883
2011-04-29,0.9926181917248251,0.9888498030049641,0.003768388719861071
2011-05-02,0.9920834997775213,0.9887091030302141,0.003374396747307218
2011-05-03,0.9914644995368351,0.9881023023733205,0.003362197163514602
2011-05-04,0.9917317796398739,0.9883050345778677,0.0034267450620062423
2011-05-05,0.991605199511585,0.9883050345778677,0.00330016493371732
2011-05-06,0.9917202388809855,0.9888900862548539,0.0028301526261316212
2011-05-09,0.9913379194085462,0.9890712320261058,0.002266687382440402
2011-05-10,0.9912324899629863,0.9886889125536666,0.002543577409319653
2011-05-11,0.9918039419922152,0.9892236045009704,0.0025803374912448662
2011-05-12,0.9923446362472573,0.9902385169768788,0.0021061192703785148
2011-05-13,0.9922039362725074,0.990343946422439,0.0018599898500684109
2011-05-16,0.9916632420174655,0.9895166769505849,0.0021465650668806013
2011-05-17,0.9909652098599474,0.9896573769253346,0.0013078329346127848
2011-05-18,0.9912324899629863,0.9897546796843217,0.0014778102786645597
2011-05-19,0.9913590700912752,0.9897546796843217,0.001604390406953482
2011-05-20,0.9907129463906734,0.989377298941325,0.0013356474493484427
2011-05-23,0.9903619631764046,0.9886338724817361,0.0017280906946685048
2011-05-24,0.9897161337090162,0.9880991805344322,0.0016169531745839905
2011-05-25,0.9898427138373052,0.9880991805344322,0.0017435333028729127
2011-05-26,0.9904885433046935,0.9881895207794997,0.0022990225251937613
2011-05-27,0.9904885433046935,0.987654828832196,0.0028337144724974728
2011-05-31,0.990835592247943,0.9876548288321958,0.0031807634157472453
2011-06-01,0.9904532727755037,0.9877698682015963,0.0026834045739073664
2011-06-02,0.990113752221649,0.9882576171195953,0.0018561351020537353
2011-06-03,0.9902287915910492,0.9883630465651554,0.0018657450258937613
2011-06-06,0.9902287915910494,0.9875357770933012,0.0026930144977481696
2011-06-07,0.990113752221649,0.9878828260365506,0.0022309261850983475
2011-06-08,0.9903342210366091,0.9882298749797997,0.002104346056809314
2011-06-09,0.9911729531688773,0.989154447210641,0.002018505958236272
2011-06-10,0.9911729531688769,0.9893960667083302,0.001776886460546634
2011-06-13,0.9911729531688771,0.9899367609633722,0.0012361922055048602
2011-06-14,0.9901340831872693,0.9894490120453729,0.0006850711418963096
2011-06-15,0.9904331579446222,0.9894490120453729,0.0009841458992492225
2011-06-16,0.9904331579446222,0.989109491491518,0.001323666453104222
2011-06-17,0.9908105386876189,0.9895972404095171,0.0012132982781017931
2011-06-20,0.9908105386876187,0.9888992082519992,0.0019113304356195293
2011-06-21,0.99068395855933,0.9879860986815721,0.0026978598777579466
2011-06-22,0.9909255780570192,0.9877444791838826,0.0031810988731365564
2011-06-23,0.9913078975294584,0.9882791711311866,0.003028726398271786
2011-06-24,0.9906617738288563,0.9888859717880801,0.0017758020407762087
2011-06-27,0.9897155029901339,0.9888859717880801,0.0008295312020537571
2011-06-28,0.9896004636207338,0.9892682912605193,0.0003321723602145443
2011-06-29,0.9898677437237725,0.9892682912605193,0.0005994524632532139
2011-06-30,0.9897411635954836,0.9891275912857695,0.0006135723097140389
2011-07-01,0.9894233920215361,0.9888098197118221,0.0006135723097139278
2011-07-05,0.9895384313909366,0.988704390266262,0.000834041124674556
2011-07-06,0.9902364635484545,0.9890221618402094,0.0012143017082451024
2011-07-07,0.9894767633330186,0.9891628618149594,0.00031390151805921196
2011-07-08,0.9889890144150195,0.9885778101379733,0.00041120427704621765
2011-07-11,0.9889890144150193,0.9890580306665777,-6.901625155841806e-05
2011-07-12,0.9889099824981876,0.9882307611947238,0.0006792213034638728
2011-07-13,0.9882638587975856,0.9882307611947238,3.309760286185348e-05
2011-07-14,0.9886109077408352,0.9883891359773264,0.00022177176350879346
2011-07-15,0.9883692882431457,0.9882307611947238,0.00013852704842198804
2011-07-18,0.9877842365661597,0.9882307611947238,-0.00044652462856409336
2011-07-19,0.9876576564378705,0.9884980412977626,-0.0008403848598921293
2011-07-20,0.9877983564126203,0.9884980412977626,-0.000699684885142382
2011-07-21,0.9880914288622347,0.9876796401311152,0.0004117887311194668
2011-07-22,0.9880010886171674,0.9868523706592613,0.0011487179579060536
2011-07-25,0.9885725406463964,0.9863176787119575,0.002254861934438912
2011-07-26,0.9887309154289994,0.9867620304141939,0.0019688850148055215
2011-07-27,0.9891565703146408,0.9882262610482295,0.0009303092664112445
2011-07-28,0.9896443192326397,0.9886706127504659,0.000973706482173875
2011-07-29,0.9895388897870798,0.9882882932780268,0.0012505965090530147
2011-08-01,0.9892398150297272,0.9883937227235867,0.0008460923061405223
2011-08-02,0.989124775660327,0.9890005233804805,0.0001242522798464707
2011-08-03,0.9898682021199158,0.9892209921954407,0.0006472099244750895
2011-08-04,0.9896477333049557,0.9892209921954408,0.0004267411095149054
2011-08-05,0.9897627726743561,0.9886698711318322,0.0010929015425238386
2011-08-08,0.9906808476723947,0.9892105653868739,0.0014702822855208186
2011-08-09,0.9903817729150421,0.9886698711318322,0.0017119017832099015
2011-08-10,0.9903817729150421,0.989020854346101,0.0013609185689411607
2011-08-11,0.9903817729150423,0.9892928056435379,0.0010889672715043153
2011-08-12,0.989762772674356,0.9889457567002886,0.0008170159740673588
2011-08-15,0.9894450011004084,0.989036096945356,0.0004089041550524586
2011-08-16,0.989286626317806,0.9891767969201058,0.0001098293977001008
2011-08-17,0.9899056265584921,0.9892822263656658,0.0006234001928263622
2011-08-18,0.9903499782607282,0.9892822263656658,0.0010677518950624743
2011-08-19,0.9904554077062884,0.9887944774476668,0.0016609302586215735
2011-08-22,0.990108358763039,0.989141526390916,0.0009668323721230276
2011-08-23,0.9898410786600004,0.9878307051118713,0.002010373548129052
2011-08-24,0.9901881276032497,0.9876900051371216,0.0024981224661281276
2011-08-25,0.9901881276032495,0.9870146132150681,0.0031735143881813643
2011-08-26,0.9899161763058129,0.9871200426606278,0.0027961336451850505
2011-08-29,0.9895691273625633,0.9874191174179805,0.002150009944582809
2011-08-30,0.9899161763058129,0.9881625438775694,0.0017536324282434457
2011-08-31,0.9897895961775237,0.987718192175333,0.0020714040021907465
2011-09-01,0.9893452444752873,0.9881625438775696,0.0011827005977176341
2011-09-02,0.9893452444752873,0.9890959844136171,0.00024926006167014236
2011-09-06,0.9888888318154586,0.9890959844136171,-0.00020715259815851095
2011-09-07,0.9886860996109116,0.9894783038860563,-0.0007922042751447034
2011-09-08,0.9885595194826224,0.9899660528040555,-0.0014065333214330344
2011-09-09,0.9884444801132222,0.9907933222759094,-0.00234884216268727
2011-09-12,0.9875313705427949,0.9904755507019618,-0.002944180159166865
2011-09-13,0.9869966785954912,0.9907171701996512,-0.0037204916041599922
2011-09-14,0.986881639226091,0.9901457181704222,-0.003264078944331228
2011-09-15,0.986881639226091,0.9896149280724343,-0.0027332888463433846
2011-09-16,0.986881639226091,0.9888930880461403,-0.002011448820049333
2011-09-19,0.986881639226091,0.989720357517994,-0.002838718291903075
2011-09-20,0.9859635642280523,0.9894212827606416,-0.003457718532589249
2011-09-21,0.9847853115419293,0.989536322130042,-0.00475101058811267
2011-09-22,0.9852109664275711,0.9899619770156834,-0.0047510105881123366
2011-09-23,0.9855287380015184,0.9902610517730359,-0.0047323137715175045
2011-09-26,0.9850409890835193,0.989993771669997,-0.004952782586477689
2011-09-27,0.9853690469769603,0.9904381233722336,-0.00506907639527332
2011-09-28,0.9856106664746495,0.9895200483741947,-0.003909381899545261
2011-09-29,0.9856106664746495,0.9896350877435952,-0.004024421268945755
2011-09-30,0.9851663147724132,0.9895200483741947,-0.004353733601781484
2011-10-03,0.9848192658291638,0.989361673591592,-0.004542407762428202
2011-10-04,0.9838527720921901,0.9898494225095912,-0.00599665041740105
2011-10-05,0.9841922926460451,0.9898494225095912,-0.005657129863546051
2011-10-06,0.9841922926460451,0.9898494225095911,-0.00565712986354594
2011-10-07,0.984459572749084,0.989502373566342,-0.005042800817257942
2011-10-10,0.984459572749084,0.989502373566342,-0.005042800817257942
2011-10-11,0.9847011922467733,0.9896174129357422,-0.004916220688968909
2011-10-12,0.9853992244042915,0.9893501328327033,-0.003950908428411837
2011-10-13,0.9855258045325804,0.9890323612587558,-0.0035065567261753916
2011-10-14,0.9855258045325804,0.9890323612587558,-0.0035065567261753916
2011-10-17,0.9853992244042915,0.9894580161443977,-0.004058791740106149
2011-10-18,0.9852726442760024,0.9892375473294371,-0.003964903053434776
2011-10-19,0.9857169959782387,0.9889702672263985,-0.0032532712481597725
2011-10-20,0.9854179212208862,0.9894626873387955,-0.004044766117909271
2011-10-21,0.9873815218727303,0.989577726708196,-0.002196204835465676
2011-10-24,0.987465830166113,0.9896927660775963,-0.002226935911483263
2011-10-25,0.9871667554087603,0.9892003459651992,-0.0020335905564389245
2011-10-26,0.9871667554087604,0.9890853065957987,-0.0019185511870383198
