date,pe_sp600,pe_sp500,diff
1999-10-01,0.9968014656750201,0.9976950728878454,-0.0008936072128252759
1999-10-04,0.9970535888726114,0.9976950728878454,-0.0006414840152340062
1999-10-05,0.9973361000287231,0.9976459251961657,-0.00030982516744260113
1999-10-06,0.9976217847300235,0.9978570735149198,-0.00023528878489631477
1999-10-07,0.9976353432875293,0.9977825124593913,-0.00014716917186197165
1999-10-08,0.9976217847300235,0.9975551162674278,6.666846259573145e-05
1999-10-11,0.9978964615865551,0.9976459251961657,0.0002505363903894109
1999-10-12,0.9981183235553408,0.9976459251961657,0.0004723983591751191
1999-10-13,0.9981183235553408,0.9976950728878455,0.0004232506674952674
1999-10-14,0.9983565787856085,0.9978570735149198,0.0004995052706886494
1999-10-15,0.9985695916458606,0.9977952917540883,0.0007742998917722455
1999-10-18,0.9983426812467241,0.9977952917540881,0.0005473894926359968
1999-10-19,0.9983286077802883,0.9977952917540881,0.0005333160262002146
1999-10-20,0.9983286077802883,0.9978570735149198,0.0004715342653685006
1999-10-21,0.9983286077802884,0.9977825124593912,0.0005460953208972219
1999-10-22,0.998355892293352,0.9977825124593912,0.0005733798339607743
1999-10-25,0.998355892293352,0.9977825124593913,0.0005733798339606633
1999-10-26,0.9983286077802883,0.9976459251961659,0.0006826825841224071
1999-10-27,0.9983703047411663,0.9975551162674281,0.000815188473738182
1999-10-28,0.9985972151403026,0.9975297029035792,0.0010675122367234113
1999-10-29,0.9985695916458606,0.9976205118323169,0.0009490798135436407
1999-11-01,0.9983426812467241,0.9976459251961657,0.0006967560505584114
1999-11-02,0.9981183235553408,0.9977077069569973,0.00041061659834351616
1999-11-03,0.9981595056072888,0.9976950728878454,0.00046443271944340836
1999-11-04,0.9981183235553408,0.9977196437325438,0.0003986798227969546
1999-11-05,0.9981183235553408,0.9979313806158153,0.0001869429395254807
1999-11-08,0.9978688380921129,0.9979313806158155,-6.254252370263558e-05
1999-11-09,0.9978688380921129,0.9979565067922775,-8.766870016463368e-05
1999-11-10,0.9981183235553408,0.9981433528270359,-2.5029271695120592e-05
1999-11-11,0.9981042500889049,0.9982030606428737,-9.881055396876448e-05
1999-11-12,0.9981183235553408,0.9983650612699481,-0.00024673771460725913
1999-11-15,0.9980630680369569,0.9983275817931122,-0.0002645137561553268
1999-11-16,0.9980630680369569,0.9984999887965587,-0.0004369207596017777
1999-11-17,0.9981042500889048,0.9984368021272194,-0.0003325520383146152
1999-11-18,0.9980620251782677,0.9984497300250259,-0.0003877048467582078
1999-11-19,0.9980893096913315,0.9986810536163029,-0.0005917439249714107
1999-11-22,0.9982863828696513,0.9986938329109997,-0.00040745004134834506
1999-11-23,0.9982999414271572,0.9985214259075534,-0.00022148448039627233
1999-11-24,0.9982295515296502,0.9984625093197227,-0.00023295779007248552
1999-11-26,0.9982295515296502,0.9986435741394669,-0.000414022609816711
1999-11-29,0.9981309740451774,0.9986178669469638,-0.00048689290178638434
1999-11-30,0.9981309740451774,0.9986427123546476,-0.0005117383094702666
1999-12-01,0.9982295515296501,0.9987376787834382,-0.0005081272537881265
1999-12-02,0.998299941427157,0.9987885121524038,-0.000488570725246884
1999-12-03,0.998299941427157,0.9986806178258071,-0.00038067639865013714
1999-12-06,0.9980189197938245,0.9984616475349034,-0.00044272774107889656
1999-12-07,0.9977970578250388,0.9984616475349034,-0.0006645897098646047
1999-12-08,0.9980189197938245,0.9985435339659956,-0.0005246141721710895
1999-12-09,0.9982295515296501,0.9985686601424578,-0.00033910861280772586
1999-12-10,0.9982295515296501,0.9984353524520123,-0.00020580092236222036
1999-12-13,0.9982295515296501,0.9984228603447021,-0.0001933088150519735
1999-12-14,0.9980189197938244,0.9981886597944796,-0.00016974000065517192
1999-12-15,0.9980189197938245,0.9983344595922354,-0.0003155397984109243
1999-12-16,0.998299941427157,0.9985561680351476,-0.00025622660799062835
1999-12-17,0.9982863828696511,0.998491511056524,-0.0002051281868729049
1999-12-20,0.9982159929721444,0.9984663848800618,-0.0002503919079174244
1999-12-21,0.998299941427157,0.9985981112113819,-0.000298169784224922
1999-12-22,0.9982863828696513,0.9987265372229133,-0.00044015435326194563
1999-12-23,0.9982159929721444,0.9988064605441896,-0.0005904675720452834
1999-12-27,0.9982159929721444,0.9987556271752244,-0.0005396342030800083
1999-12-28,0.9981040202942334,0.9987822580879326,-0.0006782377936992434
1999-12-29,0.9981174154876715,0.9988461714545964,-0.0007287559669248989
1999-12-30,0.9982897486414218,0.9989595730337395,-0.0006698243923176639
1999-12-31,0.9982897486414218,0.9988461714545964,-0.0005564228131745841
2000-01-03,0.9982897486414218,0.9988461714545964,-0.0005564228131745841
2000-01-04,0.9980904617367276,0.9987556271752245,-0.0006651654384969286
2000-01-05,0.9980904617367276,0.9986407597211988,-0.0005502979844712597
2000-01-06,0.9982897486414218,0.9988597300121023,-0.000569981370680428
2000-01-07,0.9982897486414218,0.9988597300121023,-0.000569981370680428
2000-01-10,0.9981763470622788,0.9989997625039538,-0.0008234154416750794
2000-01-11,0.9979906187150902,0.9989997625039538,-0.0010091437888636312
2000-01-12,0.9981899056197843,0.9990903067833258,-0.0009004011635415088
2000-01-13,0.9983167023923658,0.9990501173131117,-0.0007334149207458562
2000-01-14,0.9982033008132227,0.9991753257102928,-0.0009720248970700451
2000-01-18,0.9980175724660343,0.9991628336029825,-0.001145261136948239
2000-01-19,0.9982033008132227,0.9992399826889163,-0.0010366818756936125
2000-01-20,0.9981899056197846,0.9991346460037911,-0.0009447403840064927
2000-01-21,0.9982033008132227,0.9991214102845208,-0.0009181094712981119
2000-01-24,0.9982033008132227,0.9990308660051489,-0.0008275651919261717
2000-01-25,0.9980614796082531,0.9989595730337397,-0.0008980934254866346
2000-01-26,0.9981899056197845,0.9991362026902743,-0.0009462970704897655
2000-01-27,0.998350776981259,0.9991619098827773,-0.0008111329015183522
2000-01-28,0.9981629518688405,0.9990317277899681,-0.0008687759211275514
2000-01-31,0.9981227623986264,0.9989604348185588,-0.0008376724199323782
2000-02-01,0.998262794890478,0.9991116511112444,-0.0008488562207664696
2000-02-02,0.9982897486414218,0.9991116511112444,-0.0008219024698226107
2000-02-03,0.9984775737538402,0.9991116511112446,-0.0006340773574043945
2000-02-04,0.9984506200028962,0.9988979585027012,-0.00044733849980505003
2000-02-07,0.9981629518688405,0.9988979585027012,-0.0007350066338607242
2000-02-08,0.9981629518688405,0.9987845569235579,-0.0006216050547174223
2000-02-09,0.9983105875110448,0.9986970679702234,-0.0003864804591785509
2000-02-10,0.9983239827044831,0.9987845569235579,-0.00046057421907486074
2000-02-11,0.9983239827044831,0.9986970679702234,-0.00037308526574031387
2000-02-14,0.9983105875110448,0.9986573570598167,-0.0003467695487718858
2000-02-15,0.9983105875110448,0.998784556923558,-0.0004739694125132088
2000-02-16,0.9984732728757155,0.9986970679702234,-0.0002237950945078726
2000-02-17,0.9985866744548586,0.9985289310482852,5.774340657338506e-05
2000-02-18,0.9985866744548586,0.9984294873037527,0.00015718715110590864
2000-02-22,0.9985464849846444,0.9984294873037527,0.00011699768089168394
2000-02-23,0.9986177779560537,0.9982724358394641,0.00034534211658954206
2000-02-24,0.998796044731801,0.9981480844894886,0.0006479602423123954
2000-02-25,0.998796044731801,0.9981480844894886,0.0006479602423123954
2000-02-28,0.998796044731801,0.9981480844894886,0.0006479602423123954
2000-02-29,0.9989487579442461,0.9982724358394639,0.0006763221047821899
2000-03-01,0.9990895163654931,0.9981348487702185,0.0009546675952746275
2000-03-02,0.998948757944246,0.9980941690637166,0.0008545888805293611
2000-03-03,0.9989487579442461,0.9979623555017216,0.0009864024425244589
2000-03-06,0.9989889474144603,0.9978393810474575,0.0011495663670028078
2000-03-07,0.9988362342020153,0.9976379927509987,0.0011982414510165462
2000-03-08,0.9989753888569545,0.9976781822212129,0.0012972066357416212
2000-03-09,0.9990727325054053,0.9976518665042443,0.0014208660011609808
2000-03-10,0.9989490731399859,0.9974640413918261,0.0014850317481598374
2000-03-13,0.9988496293954534,0.9972600057864228,0.0015896236090305882
2000-03-14,0.9986986471327696,0.9972600057864227,0.0014386413463468584
2000-03-15,0.9985866744548586,0.9970668106989312,0.0015198637559273864
2000-03-16,0.9987118828520398,0.9970006133332127,0.0017112695188271632
2000-03-17,0.9987118828520398,0.9970006133332127,0.0017112695188271632
2000-03-20,0.9984506200028962,0.9969336179097423,0.001517002093153863
2000-03-21,0.9984104305326822,0.9971351689777185,0.0012752615549637136
2000-03-22,0.9984817235040915,0.997355317816154,0.0011264056879374262
2000-03-23,0.9984817235040915,0.9975046079873865,0.000977115516704985
2000-03-24,0.9984817235040913,0.9973553178161542,0.0011264056879370932
2000-03-27,0.9983340878618872,0.997355317816154,0.0009787700457331017
2000-03-28,0.998121075001635,0.997083146068247,0.0010379289333880548
2000-03-29,0.998121075001635,0.9970831460682468,0.0010379289333882769
2000-03-30,0.9983340878618872,0.9970831460682467,0.001250941793640492
2000-03-31,0.9985923028718123,0.9971621227286626,0.001430180143149773
2000-04-03,0.9987283573237747,0.9974215151818726,0.0013068421419021314
2000-04-04,0.9987553110747186,0.9973688763736597,0.001386434701058925
2000-04-05,0.9987553110747186,0.9974085872840665,0.001346723790652149
2000-04-06,0.9988514514111276,0.9971621227286626,0.0016893286824650744
2000-04-07,0.9988112619409134,0.9971094839204496,0.0017017780204637845
2000-04-10,0.9986073945242949,0.9967121135112376,0.0018952810130573594
2000-04-11,0.9987836384464712,0.9967647523194505,0.002018886127020725
2000-04-12,0.9988248204984193,0.996565465414756,0.0022593550836632614
2000-04-13,0.9987836384464712,0.9963123721067516,0.0024712663397196133
2000-04-14,0.9987439275360647,0.9961286941218702,0.002615233414194451
2000-04-17,0.9987836384464712,0.9961948914875888,0.0025887469588824485
2000-04-18,0.9989898762275388,0.9966316627804748,0.002358213447063995
2000-04-19,0.9989366067596264,0.9966316627804748,0.002304943979151597
2000-04-20,0.9988253354073493,0.9966579784974433,0.002167356909905993
2000-04-24,0.9986626500426787,0.9968675237942369,0.001795126248441803
2000-04-25,0.9986073945242949,0.9969207932621496,0.0016866012621453708
2000-04-26,0.9985790671525421,0.9967503509965379,0.0018287161560042176
2000-04-27,0.9986192566227562,0.9969207932621496,0.001698463360606639
2000-04-28,0.9988514514111276,0.9971541778198552,0.0016972735912724746
2000-05-01,0.998975802761103,0.9971675730132934,0.0018082297478095866
2000-05-02,0.9988112619409136,0.9969704998349735,0.0018407621059400858
2000-05-03,0.9988514514111276,0.9969971307476819,0.0018543206634457077
2000-05-04,0.9989067069295113,0.9969971307476819,0.0019095761818294088
2000-05-05,0.9989067069295113,0.9967769819092464,0.002129725020264983
2000-05-08,0.9988665174592974,0.9965820736914045,0.002284443767892941
2000-05-09,0.9988388939648551,0.9963455746436668,0.0024933193211883475
2000-05-10,0.9988388939648551,0.9963455746436668,0.0024933193211883475
2000-05-11,0.9989898762275388,0.9963323389243968,0.002657537303141999
2000-05-12,0.999017499721981,0.9965554427786965,0.0024620569432844963
2000-05-15,0.998975802761103,0.9965291270617279,0.002446675699375067
2000-05-16,0.998975802761103,0.9967358807067253,0.00223992205437773
2000-05-17,0.9988112619409134,0.996930788924567,0.0018804730163464178
2000-05-18,0.9986752074889512,0.996930788924567,0.0017444185643842314
2000-05-19,0.9986752074889512,0.996930788924567,0.0017444185643842314
2000-05-22,0.9986752074889512,0.996930788924567,0.0017444185643842314
2000-05-23,0.9986329825783142,0.9971078707790261,0.001525111799288159
2000-05-24,0.9985923028718123,0.997252305149133,0.0013399977226793425
2000-05-25,0.9987822727495467,0.9974135039753779,0.0013687687741688048
2000-05-26,0.9987822727495467,0.99739977801982,0.0013824947297266243
2000-05-30,0.9988244976601837,0.997612790880072,0.001211706780111621
2000-05-31,0.9988651773666856,0.9978245277633437,0.0010406496033418255
2000-06-01,0.9988514514111276,0.9977972432502801,0.0010542081608475584
2000-06-02,0.9988931483720056,0.998115166076043,0.0007779822959625982
2000-06-05,0.9988931483720056,0.9980885351633345,0.00080461320867109
2000-06-06,0.9988931483720056,0.9982115096175986,0.0006816387544069658
2000-06-07,0.9988524686655039,0.9981985817197925,0.000653886945711446
2000-06-08,0.9987705822344117,0.9983796465395367,0.00039093569487502755
2000-06-09,0.9987705822344117,0.9985306288022204,0.00023995343219129772
2000-06-12,0.9987705822344117,0.9984193574499434,0.00035122478446836247
2000-06-13,0.9987283573237747,0.9983384644875887,0.0003898928361860676
2000-06-14,0.9987822727495467,0.9986028483294156,0.00017942442013108018
2000-06-15,0.9987822727495465,0.9986160840486858,0.00016618870086060333
2000-06-16,0.9987118828520398,0.9985048126964088,0.00020707015563103948
2000-06-19,0.9985866744548586,0.9984098462676181,0.00017682818724051863
2000-06-20,0.9985464849846444,0.9984098462676181,0.00013663871702629393
2000-06-21,0.998711025804834,0.9983966105483483,0.00031441525648567836
2000-06-22,0.9986577563369214,0.9982605560963859,0.0003972002405355779
2000-06-23,0.9985579133152841,0.9981644157599768,0.00039349755530726505
2000-06-26,0.9985579133152841,0.9983966105483483,0.00016130276693582246
2000-06-27,0.9984430458612584,0.9985348989432278,-9.185308196935082e-05
2000-06-28,0.9984430458612584,0.9983966105483483,4.643531291015357e-05
2000-06-29,0.9983897763933459,0.9982736360940844,0.00011614029926154679
2000-06-30,0.9984430458612584,0.9983966105483483,4.643531291015357e-05
2000-07-03,0.9986111827831965,0.9984915769771388,0.00011960580605774318
2000-07-05,0.9985579133152839,0.9984915769771388,6.633633814512319e-05
2000-07-06,0.9986970679702232,0.9984915769771388,0.00020549099308442287
2000-07-07,0.9988371004620751,0.9984193574499435,0.0004177430121315995
2000-07-10,0.9987571771407984,0.9982833029979811,0.0004738741428172988
2000-07-11,0.9986314176792972,0.9984062774522451,0.0002251402270521119
2000-07-12,0.998576840433911,0.9984732728757153,0.00010356755819573848
2000-07-13,0.9986505769859406,0.9981821614995132,0.00046841548642739816
2000-07-14,0.9987643816562439,0.998155530586805,0.0006088510694389759
2000-07-17,0.9989780742647871,0.9979677054743865,0.0010103687904006176
2000-07-18,0.9990029196724709,0.9980078949446006,0.000995024727870275
2000-07-19,0.9990029196724709,0.9981424505891064,0.0008604690833644568
2000-07-20,0.9990029196724709,0.9981694043400505,0.0008335153324203759
2000-07-21,0.9988571198747151,0.9979815792276323,0.0008755406470828397
2000-07-24,0.9988571198747151,0.9981558457825447,0.0007012740921704674
2000-07-25,0.9988571198747151,0.9981821614995132,0.0006749583752019284
2000-07-26,0.9988137979086261,0.9979806104315372,0.0008331874770889369
2000-07-27,0.9988014446082526,0.998115166076043,0.0006862785322095943
2000-07-28,0.9986997246776204,0.997980610431537,0.0007191142460833966
2000-07-31,0.9987511459369737,0.9981282460737413,0.0006228998632323846
2000-08-01,0.9988189589016299,0.9982833029979811,0.0005356559036487907
2000-08-02,0.9986921621290485,0.9981414817930115,0.0005506803360370016
2000-08-03,0.9984856839454556,0.9981282460737413,0.0003574378717142723
2000-08-04,0.9985371052048089,0.9982566720852728,0.0002804331195360721
2000-08-07,0.9987806463404107,0.9982034026173604,0.0005772437230503469
2000-08-08,0.9987292250810574,0.9980688469728544,0.0006603781082030746
2000-08-09,0.998661412116401,0.9979539795188289,0.0007074325975721107
2000-08-10,0.9985974987497374,0.9979539795188289,0.0006435192309084403
2000-08-11,0.9984424418254976,0.9979539795188289,0.0004884623066686578
2000-08-14,0.998339967606595,0.997837607761042,0.0005023598455530243
2000-08-15,0.9983153967618967,0.9976383208563477,0.0006770759055489961
2000-08-16,0.9983153967618967,0.9975713254328774,0.0007440713290193246
2000-08-17,0.9984178709807991,0.9975437019384352,0.0008741690423639259
2000-08-18,0.9983539576141354,0.9977139891219939,0.0006399684921414295
2000-08-21,0.9982720711830432,0.9975176940429309,0.0007543771401122834
2000-08-22,0.998515612318645,0.9976060947953973,0.0009095175232477493
2000-08-23,0.9986737654167746,0.9975099544589885,0.00116381095778606
2000-08-24,0.9986737654167746,0.9976910192787324,0.0009827461380421676
2000-08-25,0.9988054917480945,0.9979462570496216,0.0008592346984729327
2000-08-28,0.9987159893617872,0.9979462570496216,0.0007697323121655941
2000-08-29,0.998661412116401,0.9976321026909017,0.0010293094254992807
2000-08-30,0.9988054917480945,0.9976321026909017,0.0011733890571927752
2000-08-31,0.9988054917480945,0.9975228823567943,0.0012826093913002046
2000-09-01,0.9987043502496268,0.9976910192787324,0.0010133309708943994
2000-09-05,0.9986795048419428,0.9979462570496217,0.00073324779232109
2000-09-06,0.9986795048419428,0.9979462570496217,0.00073324779232109
2000-09-07,0.9986795048419428,0.9979462570496217,0.00073324779232109
2000-09-08,0.9985741681568175,0.9979462570496217,0.0006279111071958443
2000-09-11,0.9986373548261566,0.9978241088177081,0.0008132460084484538
2000-09-12,0.9988054917480945,0.9978535619418387,0.0009519298062558024
2000-09-13,0.9989969454992994,0.9977152735469593,0.00128167195234008
2000-09-14,0.9991089181772106,0.997866489839645,0.0012424283375656042
2000-09-15,0.9989896839532009,0.997951508766612,0.0010381751865888855
2000-09-18,0.9989134172861638,0.9980081727085611,0.0009052445776026596
2000-09-19,0.9988014446082526,0.9979143518484002,0.000887092759852437
2000-09-20,0.9989206788322623,0.9981725668583253,0.0007481119739369824
2000-09-21,0.9988189589016299,0.9981725668583253,0.0006463920433045223
2000-09-22,0.9986789264097784,0.9981725668583253,0.0005063595514530617
2000-09-25,0.998771629025752,0.9981725668583253,0.0005990621674266672
2000-09-26,0.9987716290257518,0.9981725668583253,0.0005990621674264451
2000-09-27,0.998937669413108,0.9981468596658222,0.0007908097472858477
2000-09-28,0.999062877810289,0.9981468596658222,0.0009160181444668458
2000-09-29,0.9990628778102891,0.997888644655897,0.0011742331543921347
2000-10-02,0.9989356779465478,0.997888644655897,0.0010470332906508117
2000-10-03,0.998908393433484,0.9981468596658222,0.0007615337676618594
2000-10-04,0.9991195417522383,0.9980954384064689,0.0010241033457694115
2000-10-05,0.99916022145874,0.9981096923117857,0.0010505291469542488
2000-10-06,0.9990057370819349,0.9981096923117857,0.0008960447701491514
2000-10-09,0.999119541752238,0.9980135519753767,0.0011059897768613824
2000-10-10,0.9991468262653017,0.9981096923117857,0.0010371339535160118
2000-10-11,0.999062877810289,0.9981096923117857,0.0009531854985033172
2000-10-12,0.9989829544890126,0.9983276331948402,0.0006553212941724507
2000-10-13,0.9990714387003746,0.9981818333970842,0.0008896053032904083
2000-10-16,0.9992016207931839,0.9981675794917675,0.0010340413014163774
2000-10-17,0.9992016207931839,0.9982504841089064,0.0009511366842774871
2000-10-18,0.9992787698791178,0.9981531404604556,0.0011256294186622329
2000-10-19,0.9994407705061922,0.9983880711781518,0.0010526993280404184
2000-10-20,0.999467724257136,0.9984426484235379,0.0010250758335981214
2000-10-23,0.9994423108932873,0.9984567218899738,0.0009855890033134695
2000-10-24,0.9994423108932873,0.9985338709759078,0.0009084399173794333
2000-10-25,0.9993783975266235,0.9982989402582114,0.0010794572684120762
2000-10-26,0.9993382080564095,0.9982170538271192,0.0011211542292902665
2000-10-27,0.9993783975266235,0.9983276331948402,0.0010507643317833049
2000-10-30,0.999404713243592,0.9985481248812246,0.0008565883623674608
2000-10-31,0.9994876178607309,0.9986167755930465,0.000870842267684413
2000-11-01,0.9994343483928185,0.998410537811979,0.001023810580839557
2000-11-02,0.9994343483928185,0.9985481248812244,0.0008862235115941752
2000-11-03,0.9994876178607309,0.9985481248812246,0.0009394929795063511
2000-11-06,0.9993847202809854,0.9985481248812246,0.0008365953997607756
2000-11-07,0.9993847202809854,0.9985481248812246,0.0008365953997607756
2000-11-08,0.9993445308107712,0.9986167755930465,0.0007277552177247237
2000-11-09,0.9993445308107712,0.9985338709759078,0.000810659834863392
2000-11-10,0.999331450813073,0.9982989402582114,0.001032510554861532
2000-11-13,0.9992775353873009,0.9984232916081868,0.0008542437791141388
2000-11-14,0.9993594218183931,0.9985338709759078,0.0008255508424852565
2000-11-15,0.999331450813073,0.9984911045728431,0.0008403462402298834
2000-11-16,0.9991890511759387,0.9984337091403183,0.0007553420356204432
2000-11-17,0.9991890511759387,0.9982936766484667,0.0008953745274720148
2000-11-20,0.9991890511759387,0.9982936766484667,0.0008953745274720148
2000-11-21,0.9991890511759387,0.9982297632818029,0.0009592878941357963
2000-11-22,0.9991468262653017,0.9979503550075877,0.001196471257714049
2000-11-24,0.999159906263,0.9979984396905259,0.001161466572474068
2000-11-27,0.999159906263,0.998128621783335,0.001031284479665051
2000-11-28,0.9990191478417528,0.9981286217833352,0.0008905260584176622
2000-11-29,0.999159906263,0.9980747063575632,0.0010851999054367623
2000-11-30,0.9992000957332142,0.9980142683742514,0.0011858273589627766
2000-12-01,0.999159906263,0.9979333754118969,0.0012265308511031359
2000-12-04,0.9992885799445762,0.9980206193714803,0.001267960573095861
2000-12-05,0.9993517666139152,0.9981737318610302,0.0011780347528850266
2000-12-06,0.9994025999828805,0.9981737318610302,0.0012288681218503017
2000-12-07,0.9994025999828805,0.9981737318610303,0.0012288681218501907
2000-12-08,0.999511820316988,0.9984232916081869,0.001088528708801162
2000-12-11,0.9995515312273948,0.9985425258321964,0.0010090053951984368
2000-12-12,0.9994609869480227,0.9985425258321964,0.0009184611158262745
2000-12-13,0.9994876178607309,0.9985964412579684,0.0008911766027625001
2000-12-14,0.9993783975266235,0.9985547442970903,0.00082365322953315
2000-12-15,0.9993914775243218,0.9985681394905286,0.0008233380337931973
2000-12-18,0.9995515312273946,0.9986292419734061,0.0009222892539885175
2000-12-19,0.9995384512296961,0.9987625496638516,0.0007759015658445056
2000-12-20,0.9994343483928185,0.9988763543341549,0.0005579940586636356
2000-12-21,0.99940771748011,0.9987983021620931,0.0006094153180169481
2000-12-22,0.99940771748011,0.9987983021620931,0.0006094153180169481
2000-12-26,0.99940771748011,0.9987983021620931,0.0006094153180169481
2000-12-27,0.9994343483928185,0.9987983021620931,0.00063604623072544
2000-12-28,0.9994876178607309,0.998572524813879,0.0009150930468518892
2000-12-29,0.9993847202809854,0.9984324923220275,0.0009522279589578853
2001-01-02,0.9992000957332142,0.9982643554000893,0.0009357403331249348
2001-01-03,0.9992000957332142,0.9983010109844587,0.000899084748755552
2001-01-04,0.9991865371757084,0.9983286344789007,0.0008579026968076331
2001-01-05,0.999059337311967,0.9983911107947583,0.0006682265172087698
2001-01-08,0.9991468262653017,0.9983408520232256,0.0008059742420760685
2001-01-09,0.9991195417522383,0.9985721756145027,0.0005473661377355388
2001-01-10,0.9990802981374635,0.998644395141698,0.0004359029957654581
2001-01-11,0.9991195417522383,0.9988335169055428,0.00028602484669548733
2001-01-12,0.999005737081935,0.9986631462630886,0.00034259081884635556
2001-01-16,0.999005737081935,0.998716415731001,0.0002893213509339576
2001-01-17,0.999005737081935,0.9987983021620931,0.00020743491984187568
2001-01-18,0.999005737081935,0.9986941993252153,0.0003115377567196598
2001-01-19,0.9989923418884966,0.998468421977001,0.000523919911495585
2001-01-22,0.9990593373119672,0.9983685789553637,0.0006907583566034825
2001-01-23,0.999142241929106,0.9986091803982483,0.000533061530857637
2001-01-24,0.999101562222604,0.9987409067295683,0.0003606554930357664
2001-01-25,0.998892898143964,0.9986730937649119,0.00021980437905211314
2001-01-26,0.998933577850466,0.9986997246776204,0.00023385317284563278
2001-01-29,0.999142241929106,0.9988116973555313,0.0003305445735746204
2001-01-30,0.9991688728418142,0.9989736979826057,0.0001951748592085023
2001-01-31,0.9990297181868749,0.9989736979826057,5.602020426920262e-05
2001-02-01,0.998975802761103,0.9989736979826057,2.1047784972694217e-06
2001-02-02,0.9989062933374022,0.9987625496638516,0.00014374367355063367
2001-02-05,0.998933577850466,0.9988763543341549,5.722351631110012e-05
2001-02-06,0.998975802761103,0.9989829544890126,-7.151727909660011e-06
2001-02-07,0.998892898143964,0.9988709818111017,2.191633286230399e-05
2001-02-08,0.9987283573237745,0.9989594660224637,-0.00023110869868914197
2001-02-09,0.9985244899071561,0.9988709818111017,-0.00034649190394553386
2001-02-12,0.9984574944836857,0.9987643816562437,-0.00030688717255800135
2001-02-13,0.998470574481384,0.9988709818111017,-0.0004004073297176891
2001-02-14,0.9984278080783193,0.9988031688464455,-0.00037536076812616503
2001-02-15,0.9984278080783193,0.998954385139131,-0.0005265770608117171
2001-02-16,0.9984278080783194,0.998954385139131,-0.000526577060811606
2001-02-20,0.9986177779560537,0.9989280694221625,-0.0003102914661088363
2001-02-21,0.9987290493083307,0.999008962384517,-0.0002799130761862445
2001-02-22,0.9987290493083307,0.9988577460918314,-0.00012869678350069247
2001-02-23,0.9987290493083307,0.9987716290257518,-4.257971742105404e-05
2001-02-26,0.9988527086737499,0.9988213260469124,3.138262683743953e-05
2001-02-27,0.9990191478417528,0.9987716290257518,0.00024751881600104664
2001-02-28,0.999059337311967,0.9986298078207823,0.0004295294911847991
2001-03-01,0.9991554776483762,0.998420733447022,0.0007347442013542205
2001-03-02,0.9993379330305012,0.9985494071285983,0.0007885259019029256
2001-03-05,0.9994264172418634,0.9984847501499747,0.0009416670918886982
2001-03-06,0.9993862277716492,0.9986550373335336,0.0007311904381156475
2001-03-07,0.9993862277716492,0.9985113810626831,0.0008748467089660927
2001-03-08,0.9993862277716492,0.9986008834489905,0.0007853443226587542
2001-03-09,0.9992977435602872,0.9986523047083438,0.0006454388519434584
2001-03-12,0.9991971746092542,0.9986125937979373,0.0005845808113168482
2001-03-13,0.9992977435602872,0.998574252536282,0.0007234910240052628
2001-03-14,0.9992438281345151,0.9986523047083438,0.0005915234261713032
2001-03-15,0.9992438281345151,0.9987162180750075,0.0005276100595075217
2001-03-16,0.9993862277716492,0.9987294537942777,0.0006567739773715164
2001-03-19,0.9994494144409882,0.9987294537942778,0.0007199606467104269
2001-03-20,0.9994494144409882,0.9987294537942778,0.0007199606467104269
2001-03-21,0.9992912613428586,0.9985437248065107,0.0007475365363479591
2001-03-22,0.9992242659193885,0.998780875053631,0.0004433908657575092
2001-03-23,0.9992522369247087,0.9989899494273914,0.00026228749731727063
2001-03-26,0.9992522369247087,0.9990287366175927,0.00022350030711593138
2001-03-27,0.999382419017518,0.9989899494273912,0.0003924695901268427
2001-03-28,0.999382419017518,0.9989899494273912,0.0003924695901268427
2001-03-29,0.9993544480121977,0.9988065822461343,0.0005478657660634711
2001-03-30,0.999382419017518,0.9990156566198944,0.00036676239762356566
2001-04-02,0.9993824190175178,0.9989899494273912,0.00039246959012662064
2001-04-03,0.9992242659193883,0.9988196622438326,0.00040460367555572585
2001-04-04,0.9991021176874747,0.9988196622438326,0.0002824554436421378
2001-04-05,0.9992113380215824,0.9989899494273914,0.00022138859419096324
2001-04-06,0.9993277941588337,0.9989899494273912,0.0003378447314424937
2001-04-09,0.9994077174801103,0.9989899494273912,0.0004177680527190919
2001-04-10,0.9994896039112022,0.9991837935418324,0.00030581036936982997
2001-04-11,0.9995293148216088,0.9989899494273912,0.0005393653942176169
2001-04-12,0.9995428733791148,0.9990156566198944,0.0005272167592204058
2001-04-16,0.999529314821609,0.9990028773251973,0.0005264374964116803
2001-04-17,0.9994876178607308,0.9988065822461343,0.0006810356145965368
2001-04-18,0.999556268572553,0.9989768694296929,0.0005793991428600931
2001-04-19,0.999633417658487,0.9989636337104228,0.0006697839480641621
2001-04-20,0.999569504291823,0.9990028773251977,0.0005666269666253498
2001-04-23,0.9995142487734393,0.9990028773251977,0.0005113714482416487
2001-04-24,0.999569504291823,0.9989768694296931,0.0005926348621299038
2001-04-25,0.9997012306231431,0.9991579342494373,0.0005432963737057594
2001-04-26,0.9997526518824965,0.9990028773251974,0.0007497745572990766
2001-04-27,0.9996879949038731,0.9988065822461343,0.0008814126577387782
2001-04-30,0.999624081537209,0.9988065822461343,0.0008174992910747747
2001-05-01,0.9996240815372093,0.9988065822461343,0.0008174992910749967
2001-05-02,0.9996374767306473,0.9988065822461343,0.0008308944845130117
